t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey
339,196200000.0,1,0.0,4773553.436773878,15945600000,66.89376162863572,459.0,1
340,196200000.0,1,0.0,4774765.090034094,15994400000,67.05976899952044,460.0,1
341,196200000.0,1,0.0,4775976.74329431,16043200000,67.22579335610011,461.0,1
342,196200000.0,1,0.0,4777188.396554526,16092000000,67.39183405030926,462.0,1
343,196200000.0,1,0.0,4778400.049814743,16140800000,67.55789046663642,463.0,1
344,196200000.0,1,0.0,4779611.70307496,16189600000,67.72396202010547,464.0,1
345,196200000.0,1,0.0,4780823.356335176,16238400000,67.89004815440518,465.0,1
346,196200000.0,1,0.0,4782035.009595393,16287200000,68.05614834015468,466.0,1
347,196200000.0,1,0.0,4783246.66285561,16336000000,68.22226207329342,467.0,1
348,196200000.0,1,0.0,4784458.316115826,16384800000,68.38838887358519,468.0,1
349,196200000.0,1,0.0,4785669.969376043,16433600000,68.55452828322693,469.0,1
350,196200000.0,1,0.0,4786881.62263626,16482400000,68.72067986555408,470.0,1
351,196200000.0,1,0.0,4788093.275896477,16531200000,68.88684320383432,471.0,1
352,196200000.0,1,0.0,4789304.929172332,16580000000,69.05301790013692,472.0,1
353,196200000.0,1,0.0,4790516.582448188,16628800000,69.21920357430261,473.0,1
354,196200000.0,1,0.0,4791728.235724045,16677600000,69.38539986294442,474.0,1
355,196200000.0,1,0.0,4792939.888999901,16726400000,69.55160641853875,475.0,1
356,196200000.0,1,0.0,4794151.542275757,16775200000,69.71782290856895,476.0,1
357,196200000.0,1,0.0,4795363.195551613,16824000000,69.88404901472406,477.0,1
358,196200000.0,1,0.0,4796574.84882747,16872800000,70.05028443214816,478.0,1
359,196200000.0,1,0.0,4797786.502103325,16921600000,70.21652886873682,479.0,1
360,196200000.0,1,0.0,4798998.155379181,16970400000,70.38278204447738,480.0,1
361,196200000.0,1,0.0,4800209.808655038,17019200000,70.54904369082962,481.0,1
362,196200000.0,1,0.0,4801421.461930893,17068000000,70.71531355014419,482.0,1
363,196200000.0,1,0.0,4802634.162143118,17116800000,70.8815910425102,483.0,1
364,196200000.0,1,0.0,4803846.862355342,17165600000,71.04787627621958,484.0,1
365,196200000.0,1,0.0,4805059.5625675665,17214400000,71.21416902256418,485.0,1
366,196200000.0,1,0.0,4806272.262779791,17263200000,71.38046906175718,486.0,1
367,196200000.0,1,0.0,4807484.962992016,17312000000,71.54677618250224,487.0,1
368,196200000.0,1,0.0,4808697.66320424,17360800000,71.71309018158756,488.0,1
369,196200000.0,1,0.0,4809910.363416465,17409600000,71.87941086350276,489.0,1
370,196200000.0,1,0.0,4811123.063628688,17458400000,72.04573804007752,490.0,1
371,196200000.0,1,0.0,4812335.763840913,17507200000,72.21207153014036,491.0,1
372,196200000.0,1,0.0,4813548.464053137,17556000000,72.37841115919615,492.0,1
373,196200000.0,1,0.0,4814761.164265362,17604800000,72.54475675912144,493.0,1
374,196200000.0,1,0.0,4815277.777777778,17653600000,72.71128842408909,494.0,1
375,196200000.0,1,0.0,4815277.777777778,17702400000,72.87795509075575,495.0,1
376,196200000.0,1,0.0,4815277.777777778,17751200000,73.04462175742242,496.0,1
377,196200000.0,1,0.0,4815277.777777778,17800000000,73.21128842408909,497.0,1
378,196200000.0,1,0.0,4815277.777777778,17848800000,73.37795509075575,498.0,1
379,196200000.0,1,0.0,4815277.777777778,17897600000,73.54462175742242,499.0,1
380,196200000.0,1,0.0,4815277.777777778,17946400000,73.71128842408909,500.0,1
381,196200000.0,1,0.0,4815277.777777778,17995200000,73.87795509075575,501.0,1
382,196200000.0,1,0.0,4815277.777777778,18044000000,74.04462175742242,502.0,1
383,196200000.0,1,0.0,4815277.777777778,18092800000,74.21128842408909,503.0,1
384,196200000.0,1,0.0,4815277.777777778,18141600000,74.37795509075575,504.0,1
385,196200000.0,1,0.0,4815277.777777778,18190400000,74.54462175742242,505.0,1
386,196200000.0,1,0.0,4815277.777777778,18239200000,74.71128842408909,506.0,1
387,196200000.0,1,0.0,4815277.777777778,18288000000,74.87795509075575,507.0,1
388,196200000.0,1,0.0,4815277.777777778,18336800000,75.04462175742242,508.0,1
389,196200000.0,1,0.0,4815277.777777778,18385600000,75.21128842408909,509.0,1
390,196200000.0,1,0.0,4815277.777777778,18434400000,75.37795509075575,510.0,1
391,196200000.0,1,0.0,4815277.777777778,18483200000,75.54462175742242,511.0,1
392,196200000.0,1,0.0,4815277.777777778,18532000000,75.71128842408909,512.0,1
393,196200000.0,1,0.0,4815277.777777778,18580800000,75.87795509075575,513.0,1
394,196200000.0,1,0.0,4815277.777777778,18629600000,76.04462175742242,514.0,1
395,196200000.0,1,0.0,4815277.777777778,18678400000,76.21128842408909,515.0,1
396,196200000.0,1,0.0,4815277.777777778,18727200000,76.37795509075575,516.0,1
397,196200000.0,1,0.0,4815277.777777778,18776000000,76.54462175742242,517.0,1
398,196200000.0,1,0.0,4815277.777777778,18824800000,76.71128842408909,518.0,1
399,196200000.0,1,0.0,4815277.777777778,18873600000,76.87795509075575,519.0,1
400,196200000.0,1,0.0,4815277.777777778,18922400000,77.04462175742242,520.0,1
401,196200000.0,1,0.0,4815277.777777778,18971200000,77.21128842408909,521.0,1
402,196200000.0,1,0.0,4815277.777777778,19020000000,77.37795509075575,522.0,1
403,196200000.0,1,0.0,4815277.777777778,19068800000,77.54462175742242,523.0,1
404,196200000.0,1,0.0,4815277.777777778,19117600000,77.71128842408909,524.0,1
405,196200000.0,1,0.0,4815277.777777778,19166400000,77.87795509075575,525.0,1
406,196200000.0,1,0.0,4815277.777777778,19215200000,78.04462175742242,526.0,1
407,196200000.0,1,0.0,4815277.777777778,19264000000,78.21128842408909,527.0,1
408,196200000.0,1,0.0,4815277.777777778,19312800000,78.37795509075575,528.0,1
409,196200000.0,1,0.0,4815277.777777778,19361600000,78.54462175742242,529.0,1
410,196200000.0,1,0.0,4815277.777777778,19410400000,78.71128842408909,530.0,1
411,196200000.0,1,0.0,4815277.777777778,19459200000,78.87795509075575,531.0,1
412,196200000.0,1,0.0,4815277.777777778,19508000000,79.04462175742242,532.0,1
413,196200000.0,1,0.0,4815277.777777778,19556800000,79.21128842408909,533.0,1
414,196200000.0,1,0.0,4815277.777777778,19605600000,79.37795509075575,534.0,1
415,196200000.0,1,0.0,4815277.777777778,19654400000,79.54462175742242,535.0,1
416,196200000.0,1,0.0,4815277.777777778,19703200000,79.71128842408909,536.0,1
417,196200000.0,1,0.0,4815277.777777778,19752000000,79.87795509075575,537.0,1
418,196200000.0,1,0.0,4815277.777777778,19800800000,80.04462175742242,538.0,1
419,196200000.0,1,0.0,4815277.777777778,19849600000,80.21128842408909,539.0,1
420,196200000.0,1,0.0,4815277.777777778,19898400000,80.37795509075575,540.0,1
421,196200000.0,1,0.0,4815277.777777778,19947200000,80.54462175742242,541.0,1
422,196200000.0,1,0.0,4815277.777777778,19996000000,80.71128842408909,542.0,1
423,196200000.0,1,0.0,4815277.777777778,20044800000,80.87795509075575,543.0,1
424,196200000.0,1,0.0,4815277.777777778,20093600000,81.04462175742242,544.0,1
425,196200000.0,1,0.0,4815277.777777778,20142400000,81.21128842408909,545.0,1
426,196200000.0,1,0.0,4815277.777777778,20191200000,81.37795509075575,546.0,1
427,196200000.0,1,0.0,4815277.777777778,20240000000,81.54462175742242,547.0,1
428,196200000.0,1,0.0,4815277.777777778,20288800000,81.71128842408909,548.0,1
429,196200000.0,1,0.0,4815277.777777778,20337600000,81.87795509075575,549.0,1
430,196200000.0,1,0.0,4815277.777777778,20386400000,82.04462175742242,550.0,1
431,196200000.0,1,0.0,4815277.777777778,20435200000,82.21128842408909,551.0,1
432,196200000.0,1,0.0,4815277.777777778,20484000000,82.37795509075575,552.0,1
433,196200000.0,1,0.0,4815277.777777778,20532800000,82.54462175742242,553.0,1
434,196200000.0,1,0.0,4815277.777777778,20581600000,82.71128842408909,554.0,1
435,196200000.0,1,0.0,4815277.777777778,20630400000,82.87795509075575,555.0,1
436,196200000.0,1,0.0,4815277.777777778,20679200000,83.04462175742242,556.0,1
437,196200000.0,1,0.0,4815277.777777778,20728000000,83.21128842408909,557.0,1
438,196200000.0,1,0.0,4815277.777777778,20776800000,83.37795509075575,558.0,1
439,196200000.0,1,0.0,4815277.777777778,20825600000,83.54462175742242,559.0,1
440,196200000.0,1,0.0,4815277.777777778,20874400000,83.71128842408909,560.0,1
441,196200000.0,1,0.0,4815277.777777778,20923200000,83.87795509075575,561.0,1
442,196200000.0,1,0.0,4815277.777777778,20972000000,84.04462175742242,562.0,1
443,196200000.0,1,0.0,4815277.777777778,21020800000,84.21128842408909,563.0,1
444,196200000.0,1,0.0,4815277.777777778,21069600000,84.37795509075575,564.0,1
445,196200000.0,1,0.0,4815277.777777778,21118400000,84.54462175742242,565.0,1
446,196200000.0,1,0.0,4815277.777777778,21167200000,84.71128842408909,566.0,1
447,196200000.0,1,0.0,4815277.777777778,21216000000,84.87795509075575,567.0,1
448,196200000.0,1,0.0,4815277.777777778,21264800000,85.04462175742242,568.0,1
449,196200000.0,1,0.0,4815277.777777778,21313600000,85.21128842408909,569.0,1
450,196200000.0,1,0.0,4815277.777777778,21362400000,85.37795509075575,570.0,1
451,196200000.0,1,0.0,4815277.777777778,21411200000,85.54462175742242,571.0,1
452,196200000.0,1,0.0,4815277.777777778,21460000000,85.71128842408909,572.0,1
453,196200000.0,1,0.0,4815277.777777778,21508800000,85.87795509075575,573.0,1
454,196200000.0,1,0.0,4815277.777777778,21557600000,86.04462175742242,574.0,1
455,196200000.0,1,0.0,4815277.777777778,21606400000,86.21128842408909,575.0,1
456,196200000.0,1,0.0,4815277.777777778,21655200000,86.37795509075575,576.0,1
457,196200000.0,1,0.0,4815277.777777778,21704000000,86.54462175742242,577.0,1
458,196200000.0,1,0.0,4815277.777777778,21752800000,86.71128842408909,578.0,1
459,196200000.0,1,0.0,4815277.777777778,21801600000,86.87795509075575,579.0,1
460,196200000.0,1,0.0,4815277.777777778,21850400000,87.04462175742242,580.0,1
461,196200000.0,1,0.0,4815277.777777778,21899200000,87.21128842408909,581.0,1
462,196200000.0,1,0.0,4815277.777777778,21948000000,87.37795509075575,582.0,1
463,196200000.0,1,0.0,4815277.777777778,21996800000,87.54462175742242,583.0,1
464,196200000.0,1,0.0,4815277.777777778,22045600000,87.71128842408909,584.0,1
465,196200000.0,1,0.0,4815277.777777778,22094400000,87.87795509075575,585.0,1
466,196200000.0,1,0.0,4815277.777777778,22143200000,88.04462175742242,586.0,1
467,196200000.0,1,0.0,4815277.777777778,22192000000,88.21128842408909,587.0,1
468,196200000.0,1,0.0,4815277.777777778,22240800000,88.37795509075575,588.0,1
469,196200000.0,1,0.0,4815277.777777778,22289600000,88.54462175742242,589.0,1
470,196200000.0,1,0.0,4815277.777777778,22338400000,88.71128842408909,590.0,1
471,196200000.0,1,0.0,4815277.777777778,22387200000,88.87795509075575,591.0,1
472,196200000.0,1,0.0,4815277.777777778,22436000000,89.04462175742242,592.0,1
473,196200000.0,1,0.0,4815277.777777778,22484800000,89.21128842408909,593.0,1
474,196200000.0,1,0.0,4815277.777777778,22533600000,89.37795509075575,594.0,1
475,196200000.0,1,0.0,4815277.777777778,22582400000,89.54462175742242,595.0,1
476,196200000.0,1,0.0,4815277.777777778,22631200000,89.71128842408909,596.0,1
477,196200000.0,1,0.0,4815277.777777778,22680000000,89.87795509075575,597.0,1
478,196200000.0,1,0.0,4815277.777777778,22728800000,90.04462175742242,598.0,1
479,196200000.0,1,0.0,4815277.777777778,22777600000,90.21128842408909,599.0,1
480,196200000.0,1,0.0,4815277.777777778,22826400000,90.37795509075575,600.0,1
481,196200000.0,1,0.0,4815277.777777778,22875200000,90.54462175742242,601.0,1
482,196200000.0,1,0.0,4815277.777777778,22924000000,90.71128842408909,602.0,1
483,196200000.0,1,0.0,4815277.777777778,22972800000,90.87795509075575,603.0,1
484,196200000.0,1,0.0,4815277.777777778,23021600000,91.04462175742242,604.0,1
485,196200000.0,1,0.0,4815277.777777778,23070400000,91.21128842408909,605.0,1
486,196200000.0,1,0.0,4815277.777777778,23119200000,91.37795509075575,606.0,1
487,196200000.0,1,0.0,4815277.777777778,23168000000,91.54462175742242,607.0,1
488,196200000.0,1,0.0,4815277.777777778,23216800000,91.71128842408909,608.0,1
489,196200000.0,1,0.0,4815277.777777778,23265600000,91.87795509075575,609.0,1
490,196200000.0,1,0.0,4815277.777777778,23314400000,92.04462175742242,610.0,1
491,196200000.0,1,0.0,4815277.777777778,23363200000,92.21128842408909,611.0,1
492,196200000.0,1,0.0,4815277.777777778,23412000000,92.37795509075575,612.0,1
493,196200000.0,1,0.0,4815277.777777778,23460800000,92.54462175742242,613.0,1
494,196200000.0,1,0.0,4815277.777777778,23509600000,92.71128842408909,614.0,1
495,196200000.0,1,0.0,4815277.777777778,23558400000,92.87795509075575,615.0,1
496,196200000.0,1,0.0,4815277.777777778,23607200000,93.04462175742242,616.0,1
497,196200000.0,1,0.0,4815277.777777778,23656000000,93.21128842408909,617.0,1
498,196200000.0,1,0.0,4815277.777777778,23704800000,93.37795509075575,618.0,1
499,196200000.0,1,0.0,4815277.777777778,23753600000,93.54462175742242,619.0,1
500,196200000.0,1,0.0,4808224.826388889,23802400000,151.81115457238568,620.0,1
501,196200000.0,1,0.0,4808224.826388889,23851200000,152.09686885809995,621.0,1
502,196200000.0,1,0.0,4808224.826388889,23900000000,152.38258314381423,622.0,1
503,196200000.0,1,0.0,4808224.826388889,23948800000,152.66829742952854,623.0,1
504,196200000.0,1,0.0,4808224.826388889,23997600000,152.9540117152428,624.0,1
505,196200000.0,1,0.0,4808224.826388889,24046400000,153.2397260009571,625.0,1
506,196200000.0,1,0.0,4808224.826388889,24095200000,153.5254402866714,626.0,1
507,196200000.0,1,0.0,4808224.826388889,24144000000,153.81115457238568,627.0,1
508,196200000.0,1,0.0,4808224.826388889,24192800000,154.09686885809995,628.0,1
509,196200000.0,1,0.0,4808224.826388889,24241600000,154.38258314381423,629.0,1
510,196200000.0,1,0.0,4808224.826388889,24290400000,154.66829742952854,630.0,1
511,196200000.0,1,0.0,4808224.826388889,24339200000,154.9540117152428,631.0,1
512,196200000.0,1,0.0,4808224.826388889,24388000000,155.2397260009571,632.0,1
513,196200000.0,1,0.0,4808224.826388889,24436800000,155.5254402866714,633.0,1
514,196200000.0,1,0.0,4808224.826388889,24485600000,155.81115457238568,634.0,1
515,196200000.0,1,0.0,4808224.826388889,24534400000,156.09686885809995,635.0,1
516,196200000.0,1,0.0,4808224.826388889,24583200000,156.38258314381423,636.0,1
517,196200000.0,1,0.0,4808224.826388889,24632000000,156.66829742952854,637.0,1
518,196200000.0,1,0.0,4808224.826388889,24680800000,156.9540117152428,638.0,1
519,196200000.0,1,0.0,4808224.826388889,24729600000,157.2397260009571,639.0,1
520,196200000.0,1,0.0,4808224.826388889,24778400000,157.5254402866714,640.0,1
521,196200000.0,1,0.0,4808224.826388889,24827200000,157.81115457238568,641.0,1
522,196200000.0,1,0.0,4808224.826388889,24876000000,158.09686885809995,642.0,1
523,196200000.0,1,0.0,4808224.826388889,24924800000,158.38258314381423,643.0,1
524,196200000.0,1,0.0,4808224.826388889,24973600000,158.66829742952854,644.0,1
525,196200000.0,1,0.0,4808224.826388889,25022400000,158.9540117152428,645.0,1
526,196200000.0,1,0.0,4808224.826388889,25071200000,159.2397260009571,646.0,1
527,196200000.0,1,0.0,4808224.826388889,25120000000,159.5254402866714,647.0,1
528,196200000.0,1,0.0,4808224.826388889,25168800000,159.81115457238568,648.0,1
529,196200000.0,1,0.0,4808224.826388889,25217600000,160.09686885809995,649.0,1
530,196200000.0,1,0.0,4808224.826388889,25266400000,160.38258314381423,650.0,1
531,196200000.0,1,0.0,4808224.826388889,25315200000,160.66829742952854,651.0,1
532,196200000.0,1,0.0,4808224.826388889,25364000000,160.9540117152428,652.0,1
533,196200000.0,1,0.0,4808224.826388889,25412800000,161.2397260009571,653.0,1
534,196200000.0,1,0.0,4808224.826388889,25461600000,161.5254402866714,654.0,1
535,196200000.0,1,0.0,4808224.826388889,25510400000,161.81115457238568,655.0,1
536,196200000.0,1,0.0,4808224.826388889,25559200000,162.09686885809995,656.0,1
537,196200000.0,1,0.0,4808224.826388889,25608000000,162.38258314381423,657.0,1
538,196200000.0,1,0.0,4808224.826388889,25656800000,162.66829742952854,658.0,1
539,196200000.0,1,0.0,4808224.826388889,25705600000,162.9540117152428,659.0,1
540,196200000.0,1,0.0,4808224.826388889,25754400000,163.2397260009571,660.0,1
541,196200000.0,1,0.0,4808224.826388889,25803200000,163.5254402866714,661.0,1
542,196200000.0,1,0.0,4808224.826388889,25852000000,163.81115457238568,662.0,1
543,196200000.0,1,0.0,4808224.826388889,25900800000,164.09686885809995,663.0,1
544,196200000.0,1,0.0,4808224.826388889,25949600000,164.38258314381423,664.0,1
545,196200000.0,1,0.0,4808224.826388889,25998400000,164.66829742952854,665.0,1
546,196200000.0,1,0.0,4808224.826388889,26047200000,164.9540117152428,666.0,1
547,196200000.0,1,0.0,4808224.826388889,26096000000,165.2397260009571,667.0,1
548,196200000.0,1,0.0,4808224.826388889,26144800000,165.5254402866714,668.0,1
549,196200000.0,1,0.0,4808224.826388889,26193600000,165.81115457238568,669.0,1
550,196200000.0,1,0.0,4808224.826388889,26242400000,166.09686885809995,670.0,1
551,196200000.0,1,0.0,4808224.826388889,26291200000,166.38258314381423,671.0,1
552,196200000.0,1,0.0,4808224.826388889,26340000000,166.66829742952854,672.0,1
553,196200000.0,1,0.0,4808224.826388889,26388800000,166.9540117152428,673.0,1
554,196200000.0,1,0.0,4808224.826388889,26437600000,167.2397260009571,674.0,1
555,196200000.0,1,0.0,4808224.826388889,26486400000,167.5254402866714,675.0,1
556,196200000.0,1,0.0,4808224.826388889,26535200000,167.81115457238568,676.0,1
557,196200000.0,1,0.0,4808224.826388889,26584000000,168.09686885809995,677.0,1
558,196200000.0,1,0.0,4808224.826388889,26632800000,168.38258314381423,678.0,1
559,196200000.0,1,0.0,4808224.826388889,26681600000,168.66829742952854,679.0,1
560,196200000.0,1,0.0,4808224.826388889,26730400000,168.9540117152428,680.0,1
561,196200000.0,1,0.0,4808224.826388889,26779200000,169.2397260009571,681.0,1
562,196200000.0,1,0.0,4808224.826388889,26828000000,169.5254402866714,682.0,1
563,196200000.0,1,0.0,4808224.826388889,26876800000,169.81115457238568,683.0,1
564,196200000.0,1,0.0,4808224.826388889,26925600000,170.09686885809995,684.0,1
565,196200000.0,1,0.0,4808224.826388889,26974400000,170.38258314381423,685.0,1
566,196200000.0,1,0.0,4808224.826388889,27023200000,170.66829742952854,686.0,1
567,196200000.0,1,0.0,4808224.826388889,27072000000,170.9540117152428,687.0,1
568,196200000.0,1,0.0,4808224.826388889,27120800000,171.2397260009571,688.0,1
569,196200000.0,1,0.0,4808224.826388889,27169600000,171.5254402866714,689.0,1
570,196200000.0,1,0.0,4808224.826388889,27218400000,171.81115457238568,690.0,1
571,196200000.0,1,0.0,4808224.826388889,27267200000,172.09686885809995,691.0,1
572,196200000.0,1,0.0,4808224.826388889,27316000000,172.38258314381423,692.0,1
573,196200000.0,1,0.0,4808224.826388889,27364800000,172.66829742952854,693.0,1
574,196200000.0,1,0.0,4808224.826388889,27413600000,172.9540117152428,694.0,1
575,196200000.0,1,0.0,4808224.826388889,27462400000,173.2397260009571,695.0,1
576,196200000.0,1,0.0,4808224.826388889,27511200000,173.5254402866714,696.0,1
577,196200000.0,1,0.0,4808224.826388889,27560000000,173.81115457238568,697.0,1
578,196200000.0,1,0.0,4808224.826388889,27608800000,174.09686885809995,698.0,1
579,196200000.0,1,0.0,4808224.826388889,27657600000,174.38258314381423,699.0,1
580,196200000.0,1,0.0,4808224.826388889,27706400000,174.66829742952854,700.0,1
581,196200000.0,1,0.0,4808224.826388889,27755200000,174.9540117152428,701.0,1
582,196200000.0,1,0.0,4808224.826388889,27804000000,175.2397260009571,702.0,1
583,196200000.0,1,0.0,4808224.826388889,27852800000,175.5254402866714,703.0,1
584,196200000.0,1,0.0,4808224.826388889,27901600000,175.81115457238568,704.0,1
585,196200000.0,1,0.0,4808224.826388889,27950400000,176.09686885809995,705.0,1
586,196200000.0,1,0.0,4808224.826388889,27999200000,176.38258314381423,706.0,1
587,196200000.0,1,0.0,4808224.826388889,28048000000,176.66829742952854,707.0,1
588,196200000.0,1,0.0,4808224.826388889,28096800000,176.9540117152428,708.0,1
589,196200000.0,1,0.0,4808224.826388889,28145600000,177.2397260009571,709.0,1
590,196200000.0,1,0.0,4808224.826388889,28194400000,177.5254402866714,710.0,1
591,196200000.0,1,0.0,4808224.826388889,28243200000,177.81115457238568,711.0,1
592,196200000.0,1,0.0,4808224.826388889,28292000000,178.09686885809995,712.0,1
593,196200000.0,1,0.0,4808224.826388889,28340800000,178.38258314381423,713.0,1
594,196200000.0,1,0.0,4808224.826388889,28389600000,178.66829742952854,714.0,1
595,196200000.0,1,0.0,4808224.826388889,28438400000,178.9540117152428,715.0,1
596,196200000.0,1,0.0,4808224.826388889,28487200000,179.2397260009571,716.0,1
597,196200000.0,1,0.0,4808224.826388889,28536000000,179.5254402866714,717.0,1
598,196200000.0,1,0.0,4808224.826388889,28584800000,179.81115457238568,718.0,1
599,196200000.0,1,0.0,4808224.826388889,28633600000,180.09686885809995,719.0,1
