t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
285,196200000.0,1,0.0,8086485.558644326,13470400000,57.723679885703895,405.0,1,1.8145167616e+20,1900000.0,3610000000000.0,1900000.0,9.072619908e+19,8715521.032953229,9.669747669249773e-09,0,0,1,0.0,0.0,0
286,196200000.0,1,0.0,8114421.019931478,13519200000,57.88985703559327,406.0,1,1.8276876864e+20,1900000.0,3610000000000.0,1900000.0,9.138474532e+19,8715521.032953229,9.669747669249773e-09,0,0,1,0.0,0.0,0
287,196200000.0,1,0.0,8142356.39809022,13568000000,58.05605402955962,407.0,1,1.84090624e+20,1900000.0,3610000000000.0,1900000.0,9.2045673e+19,8715521.032953229,9.669747669249773e-09,0,0,1,0.0,0.0,0
288,196200000.0,1,0.0,8170291.695891496,13616800000,58.22227024232337,408.0,1,1.8541724224e+20,1900000.0,3610000000000.0,1900000.0,9.270898212e+19,8715521.032953229,9.669747669249773e-09,0,0,1,0.0,0.0,0
289,196200000.0,1,0.0,8198226.91601389,13665600000,58.38850509005095,409.0,1,1.8674862336e+20,1900000.0,3610000000000.0,1900000.0,9.337467268e+19,8715521.032953229,9.669747669249773e-09,0,0,1,0.0,0.0,0
290,196200000.0,1,0.0,8226162.0610467,13714400000,58.55475802747896,410.0,1,1.8808476736e+20,1900000.0,3610000000000.0,1900000.0,9.404274468e+19,8715521.032953229,9.335053618997335e-09,0,0,1,0.0,0.0,0
291,196200000.0,1,0.0,8254326.863699072,13763200000,58.721025060306346,411.0,1,1.8942567424e+20,1900000.0,3610000000000.0,1900000.0,9.471319812e+19,8723791.320374992,8.985807653516531e-09,0,0,1,0.0,0.0,0
292,196200000.0,1,0.0,8282491.596184392,13812000000,58.88730928365038,412.0,1,1.90771344e+20,1900000.0,3610000000000.0,1900000.0,9.5386033e+19,8723791.320374992,8.985807653516531e-09,0,0,1,0.0,0.0,0
293,196200000.0,1,0.0,8310551.376067392,13860800000,59.053612911535964,413.0,1,1.9212177664e+20,1900000.0,3610000000000.0,1900000.0,9.606124932e+19,8718756.851214426,6.948539521545172e-09,0,0,1,0.0,0.0,0
294,196200000.0,1,0.0,8338611.090383183,13909600000,59.21993283270811,414.0,1,1.9347697216e+20,1900000.0,3610000000000.0,1900000.0,9.673884708e+19,8718756.851214426,6.948539521545172e-09,0,0,1,0.0,0.0,0
295,196200000.0,1,0.0,8366670.741317342,13958400000,59.38626865815985,415.0,1,1.9483693056e+20,1900000.0,3610000000000.0,1900000.0,9.741882628e+19,8718756.851214426,6.948539521545172e-09,0,0,1,0.0,0.0,0
296,196200000.0,1,0.0,8394174.21106484,14007200000,59.5526833540462,416.0,1,1.9620165184e+20,1900000.0,3610000000000.0,1900000.0,9.810118692e+19,8718756.851214426,6.948539521545172e-09,0,0,1,0.0,0.0,0
297,196200000.0,1,0.0,8421417.325621113,14056000000,59.71915170521512,417.0,1,1.97571136e+20,1900000.0,3610000000000.0,1900000.0,9.8785929e+19,8723861.580327611,4.540197551250458e-09,0,0,1,0.0,0.0,0
298,196200000.0,1,0.0,8448599.547580808,14104800000,59.88563703350692,418.0,1,1.9894538304e+20,1900000.0,3610000000000.0,1900000.0,9.947305252e+19,8723861.580327611,4.540197551250458e-09,0,0,1,0.0,0.0,0
299,196200000.0,1,0.0,8475215.863146778,14153600000,60.05215112741342,419.0,1,2.0032439296e+20,1900000.0,3610000000000.0,1900000.0,1.0016255748e+20,8699523.48990967,6.344635039567947e-09,0,0,1,0.0,0.0,0
300,196200000.0,1,0.0,8501775.277964182,14202400000,60.21868087834836,420.0,1,2.0170816576e+20,1900000.0,3610000000000.0,1900000.0,1.0085444388e+20,8699523.48990967,6.344635039567947e-09,0,0,1,0.0,0.0,0
301,196200000.0,1,0.0,8527578.676278483,14251200000,60.21857613215034,420.0,1,2.0309670144e+20,1900000.0,3610000000000.0,1900000.0,1.0154871172e+20,8665874.892494882,7.246853783726692e-09,0,0,1,0.0,0.0,0
302,196200000.0,1,0.0,8553328.904004402,14300000000,60.21848593745491,420.0,1,2.0449e+20,1900000.0,3610000000000.0,1900000.0,1.02245361e+20,8665874.892494882,7.246853783726692e-09,0,0,1,0.0,0.0,0
303,196200000.0,1,0.0,8578308.113463676,14348800000,60.21846222655943,420.0,1,2.0588806144e+20,1900000.0,3610000000000.0,1900000.0,1.0294439172e+20,8631333.130997336,6.00994098931551e-09,0,0,1,0.0,0.0,0
304,196200000.0,1,0.0,8603237.645978888,14397600000,60.21845410533314,420.0,1,2.0729088576e+20,1900000.0,3610000000000.0,1900000.0,1.0364580388e+20,8631333.708211664,6.6611391957849264e-09,0,0,1,0.0,0.0,0
