t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey
584,245000000.0,0,4383570.801973265,4904657.417899019,0,0.42136297980600995,0.45614498894621686,0
585,245000000.0,0,4453125.0,4887010.967852531,0,0.4193568453962328,0.44902197401285326,0
586,245000000.0,0,4394925.715344416,4905113.554695696,0,0.42118199475923906,0.45496674182159197,0
587,245000000.0,0,4453125.0,4887326.382112841,0,0.4193568453962328,0.44902197401285326,0
588,245000000.0,0,4406280.628715567,4905428.968956005,0,0.42100190755662253,0.4537945659663766,0
589,245000000.0,0,4453125.0,4887641.796373151,0,0.4193568453962328,0.44902197401285326,0
590,245000000.0,0,4417635.542086719,4905744.383216316,0,0.4208227115217824,0.4526284145751229,0
591,245000000.0,0,4540500.498772294,4905652.124765015,0,0.4212972543514159,0.44038308496072187,0
592,245000000.0,0,4444517.725374344,4910890.53411055,0,0.423011277435325,0.44989135654196183,0
593,245000000.0,0,4395605.412143446,4905769.511236314,0,0.4211711896742609,0.45489640586712426,0
594,245000000.0,0,4453125.0,4884791.653825563,0,0.4199822376989395,0.44902197401285326,0
595,245000000.0,0,4406960.325514597,4903745.950596654,0,0.4209911560034938,0.45372459194412434,0
596,245000000.0,0,4453125.0,4886799.025051114,0,0.4196123191056088,0.44902197401285326,0
597,245000000.0,0,4418315.238885748,4904862.910812731,0,0.4208120131029663,0.45255879969863033,0
598,245000000.0,0,4541180.195571324,4905671.005231654,0,0.42129176273431596,0.4403171855555229,0
599,245000000.0,0,4444517.725374344,4910714.057659936,0,0.42306181103594237,0.44989135654196183,0
